"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Oct., 2019"	"2019/10"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	915
	"Oct., 2019"	"2019/10"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	53
	"Oct., 2019"	"2019/10"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	24
	"Oct., 2019"	"2019/10"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	15
	"Oct., 2019"	"2019/10"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15
	"Oct., 2019"	"2019/10"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	255
	"Oct., 2019"	"2019/10"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	32
	"Oct., 2019"	"2019/10"	"Endometrium - Malignant neoplasms"	"C54.1"	42
	"Oct., 2019"	"2019/10"	"Malignant neoplasm of uterus, part unspecified"	"C55"	30
	"Oct., 2019"	"2019/10"	"Malignant neoplasm of ovary"	"C56"	98
	"Oct., 2019"	"2019/10"	"Malignant neoplasm of prostate"	"C61"	201
	"Oct., 2019"	"2019/10"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	91
	"Oct., 2019"	"2019/10"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	110
	"Oct., 2019"	"2019/10"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	94
	"Oct., 2019"	"2019/10"	"Malignant neoplasm of thyroid gland"	"C73"	11
	"Oct., 2019"	"2019/10"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	13
	"Oct., 2019"	"2019/10"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	24
	"Oct., 2019"	"2019/10"	"Malignant neoplasm without specification of site"	"C80"	145
	"Oct., 2019"	"2019/10"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	21
	"Oct., 2019"	"2019/10"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	23
	"Oct., 2019"	"2019/10"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	66
	"Oct., 2019"	"2019/10"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	81
	"Oct., 2019"	"2019/10"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	14
	"Oct., 2019"	"2019/10"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	24
	"Oct., 2019"	"2019/10"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	67
	"Oct., 2019"	"2019/10"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10
	"Oct., 2019"	"2019/10"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	23
	"Oct., 2019"	"2019/10"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	46
	"Oct., 2019"	"2019/10"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	10
	"Oct., 2019"	"2019/10"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	43
	"Oct., 2019"	"2019/10"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	10
	"Oct., 2019"	"2019/10"	"Anaemia, unspecified"	"D64.9"	15
	"Oct., 2019"	"2019/10"	"Coagulation defect, unspecified"	"D68.9"	10
	"Oct., 2019"	"2019/10"	"Hypothyroidism, unspecified"	"E03.9"	12
	"Oct., 2019"	"2019/10"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	47
	"Oct., 2019"	"2019/10"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	99
	"Oct., 2019"	"2019/10"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	83
	"Oct., 2019"	"2019/10"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	21
	"Oct., 2019"	"2019/10"	"Unspecified diabetes mellitus, without complications"	"E14.9"	176
	"Oct., 2019"	"2019/10"	"Unspecified severe protein-energy malnutrition"	"E43"	10
	"Oct., 2019"	"2019/10"	"Unspecified protein-energy malnutrition"	"E46"	23
	"Oct., 2019"	"2019/10"	"Other obesity"	"E66.8"	25
	"Oct., 2019"	"2019/10"	"Obesity, unspecified"	"E66.9"	11
	"Oct., 2019"	"2019/10"	"Hyperlipidaemia, unspecified"	"E78.5"	88
	"Oct., 2019"	"2019/10"	"Disorder of lipoprotein metabolism, unspecified"	"E78.9"	11
	"Oct., 2019"	"2019/10"	"Acidosis"	"E87.2"	14
	"Oct., 2019"	"2019/10"	"Vascular dementia, unspecified"	"F01.9"	130
	"Oct., 2019"	"2019/10"	"Unspecified dementia"	"F03"	449
	"Oct., 2019"	"2019/10"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13
	"Oct., 2019"	"2019/10"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	37
	"Oct., 2019"	"2019/10"	"Motor neuron disease"	"G12.2"	33
	"Oct., 2019"	"2019/10"	"Parkinson disease"	"G20"	225
	"Oct., 2019"	"2019/10"	"Alzheimer disease with late onset"	"G30.1"	43
	"Oct., 2019"	"2019/10"	"Alzheimer disease, unspecified"	"G30.9"	502
	"Oct., 2019"	"2019/10"	"Circumscribed brain atrophy"	"G31.0"	14
	"Oct., 2019"	"2019/10"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	234
	"Oct., 2019"	"2019/10"	"Other specified degenerative diseases of nervous system"	"G31.8"	36
	"Oct., 2019"	"2019/10"	"Degenerative disease of nervous system, unspecified"	"G31.9"	38
	"Oct., 2019"	"2019/10"	"Multiple sclerosis"	"G35"	22
	"Oct., 2019"	"2019/10"	"Infantile cerebral palsy, unspecified"	"G80.9"	12
	"Oct., 2019"	"2019/10"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	50
	"Oct., 2019"	"2019/10"	"Essential (primary) hypertension"	"I10"	125
	"Oct., 2019"	"2019/10"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	105
	"Oct., 2019"	"2019/10"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	184
	"Oct., 2019"	"2019/10"	"Hypertensive renal disease with renal failure"	"I12.0"	97
	"Oct., 2019"	"2019/10"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	10
	"Oct., 2019"	"2019/10"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	24
	"Oct., 2019"	"2019/10"	"Acute subendocardial myocardial infarction"	"I21.4"	52
	"Oct., 2019"	"2019/10"	"Acute myocardial infarction, unspecified"	"I21.9"	483
	"Oct., 2019"	"2019/10"	"Acute ischaemic heart disease, unspecified"	"I24.9"	18
	"Oct., 2019"	"2019/10"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	382
	"Oct., 2019"	"2019/10"	"Atherosclerotic heart disease"	"I25.1"	1173
	"Oct., 2019"	"2019/10"	"Ischaemic cardiomyopathy"	"I25.5"	124
	"Oct., 2019"	"2019/10"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	69
	"Oct., 2019"	"2019/10"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	42
	"Oct., 2019"	"2019/10"	"Other secondary pulmonary hypertension"	"I27.2"	35
	"Oct., 2019"	"2019/10"	"Acute and subacute infective endocarditis"	"I33.0"	16
	"Oct., 2019"	"2019/10"	"Mitral (valve) insufficiency"	"I34.0"	14
	"Oct., 2019"	"2019/10"	"Aortic (valve) stenosis"	"I35.0"	68
	"Oct., 2019"	"2019/10"	"Endocarditis, valve unspecified"	"I38"	32
	"Oct., 2019"	"2019/10"	"Dilated cardiomyopathy"	"I42.0"	19
	"Oct., 2019"	"2019/10"	"Cardiomyopathy, unspecified"	"I42.9"	115
	"Oct., 2019"	"2019/10"	"Cardiac arrest, unspecified"	"I46.9"	40
	"Oct., 2019"	"2019/10"	"Atrial fibrillation and flutter"	"I48"	133
	"Oct., 2019"	"2019/10"	"Cardiac arrhythmia, unspecified"	"I49.9"	13
	"Oct., 2019"	"2019/10"	"Congestive heart failure"	"I50.0"	284
	"Oct., 2019"	"2019/10"	"Heart failure, unspecified"	"I50.9"	69
	"Oct., 2019"	"2019/10"	"Cardiovascular disease, unspecified"	"I51.6"	21
	"Oct., 2019"	"2019/10"	"Heart disease, unspecified"	"I51.9"	36
	"Oct., 2019"	"2019/10"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	39
	"Oct., 2019"	"2019/10"	"Intracerebral haemorrhage, unspecified"	"I61.9"	76
	"Oct., 2019"	"2019/10"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	51
	"Oct., 2019"	"2019/10"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	10
	"Oct., 2019"	"2019/10"	"Cerebral infarction, unspecified"	"I63.9"	97
	"Oct., 2019"	"2019/10"	"Stroke, not specified as haemorrhage or infarction"	"I64"	280
	"Oct., 2019"	"2019/10"	"Cerebral atherosclerosis"	"I67.2"	296
	"Oct., 2019"	"2019/10"	"Cerebrovascular disease, unspecified"	"I67.9"	126
	"Oct., 2019"	"2019/10"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	42
	"Oct., 2019"	"2019/10"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	40
	"Oct., 2019"	"2019/10"	"Generalized and unspecified atherosclerosis"	"I70.9"	21
	"Oct., 2019"	"2019/10"	"Dissection of aorta [any part]"	"I71.0"	25
	"Oct., 2019"	"2019/10"	"Peripheral vascular disease, unspecified"	"I73.9"	51
	"Oct., 2019"	"2019/10"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	13
	"Oct., 2019"	"2019/10"	"Bacterial pneumonia, unspecified"	"J15.9"	10
	"Oct., 2019"	"2019/10"	"Pneumonia, unspecified"	"J18.9"	146
	"Oct., 2019"	"2019/10"	"Emphysema, unspecified"	"J43.9"	38
	"Oct., 2019"	"2019/10"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	99
	"Oct., 2019"	"2019/10"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	29
	"Oct., 2019"	"2019/10"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	730
	"Oct., 2019"	"2019/10"	"Pneumonitis due to food and vomit"	"J69.0"	92
	"Oct., 2019"	"2019/10"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	116
	"Oct., 2019"	"2019/10"	"Interstitial pulmonary disease, unspecified"	"J84.9"	28
	"Oct., 2019"	"2019/10"	"Chronic respiratory failure"	"J96.1"	19
	"Oct., 2019"	"2019/10"	"Respiratory failure, unspecified"	"J96.9"	21
	"Oct., 2019"	"2019/10"	"Other disorders of lung"	"J98.4"	13
	"Oct., 2019"	"2019/10"	"Vascular disorder of intestine, unspecified"	"K55.9"	24
	"Oct., 2019"	"2019/10"	"Other and unspecified intestinal obstruction"	"K56.6"	31
	"Oct., 2019"	"2019/10"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	11
	"Oct., 2019"	"2019/10"	"Perforation of intestine (nontraumatic)"	"K63.1"	13
	"Oct., 2019"	"2019/10"	"Acute peritonitis"	"K65.0"	10
	"Oct., 2019"	"2019/10"	"Alcoholic cirrhosis of liver"	"K70.3"	97
	"Oct., 2019"	"2019/10"	"Alcoholic liver disease, unspecified"	"K70.9"	15
	"Oct., 2019"	"2019/10"	"Hepatic failure, unspecified"	"K72.9"	27
	"Oct., 2019"	"2019/10"	"Other and unspecified cirrhosis of liver"	"K74.6"	120
	"Oct., 2019"	"2019/10"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	16
	"Oct., 2019"	"2019/10"	"Liver disease, unspecified"	"K76.9"	18
	"Oct., 2019"	"2019/10"	"Acute cholecystitis"	"K81.0"	10
	"Oct., 2019"	"2019/10"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	35
	"Oct., 2019"	"2019/10"	"Rheumatoid arthritis, unspecified"	"M06.9"	13
	"Oct., 2019"	"2019/10"	"Acute renal failure, unspecified"	"N17.9"	41
	"Oct., 2019"	"2019/10"	"Chronic kidney disease, stage 5"	"N18.5"	138
	"Oct., 2019"	"2019/10"	"Chronic renal failure, unspecified"	"N18.9"	34
	"Oct., 2019"	"2019/10"	"Unspecified renal failure"	"N19"	41
	"Oct., 2019"	"2019/10"	"Other specified disorders of kidney and ureter"	"N28.8"	18
	"Oct., 2019"	"2019/10"	"Urinary tract infection, site not specified"	"N39.0"	72
	"Oct., 2019"	"2019/10"	"Extreme immaturity"	"P07.2"	16
	"Oct., 2019"	"2019/10"	"Senility"	"R54"	158
	"Oct., 2019"	"2019/10"	"Other ill-defined and unspecified causes of mortality"	"R99"	48
	"Oct., 2019"	"2019/10"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	47
	"Oct., 2019"	"2019/10"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11
	"Oct., 2019"	"2019/10"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	50
	"Oct., 2019"	"2019/10"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	11
	"Oct., 2019"	"2019/10"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	17
	"Oct., 2019"	"2019/10"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	11
	"Oct., 2019"	"2019/10"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	13
	"Oct., 2019"	"2019/10"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16
	"Oct., 2019"	"2019/10"	"Other fall on same level"	"W18"	133
	"Oct., 2019"	"2019/10"	"Unspecified fall"	"W19"	107
	"Oct., 2019"	"2019/10"	"Drowning and submersion while in swimming-pool"	"W67"	13
	"Oct., 2019"	"2019/10"	"Drowning and submersion while in natural water"	"W69"	21
	"Oct., 2019"	"2019/10"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	13
	"Oct., 2019"	"2019/10"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	15
	"Oct., 2019"	"2019/10"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	25
	"Oct., 2019"	"2019/10"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	284
	"Oct., 2019"	"2019/10"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	164
	"Oct., 2019"	"2019/10"	"Accidental poisoning by and exposure to alcohol"	"X45"	12
	"Oct., 2019"	"2019/10"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	22
	"Oct., 2019"	"2019/10"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	10
	"Oct., 2019"	"2019/10"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	24
	"Oct., 2019"	"2019/10"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	84
	"Oct., 2019"	"2019/10"	"Intentional self-harm by handgun discharge"	"X72"	46
	"Oct., 2019"	"2019/10"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	110
	"Oct., 2019"	"2019/10"	"Assault by handgun discharge"	"X93"	18
	"Oct., 2019"	"2019/10"	"Assault by other and unspecified firearm discharge"	"X95"	81
	"Nov., 2019"	"2019/11"	"Enterocolitis due to Clostridium difficile"	"A04.7"	19
	"Nov., 2019"	"2019/11"	"Septicaemia, unspecified"	"A41.9"	198
	"Nov., 2019"	"2019/11"	"Chronic viral hepatitis C"	"B18.2"	25
	"Nov., 2019"	"2019/11"	"HIV disease resulting in multiple infections"	"B20.7"	17
	"Nov., 2019"	"2019/11"	"HIV disease resulting in other specified conditions"	"B23.8"	16
	"Nov., 2019"	"2019/11"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	20
	"Nov., 2019"	"2019/11"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	11
	"Nov., 2019"	"2019/11"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	98
	"Nov., 2019"	"2019/11"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	48
	"Nov., 2019"	"2019/11"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	219
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of rectosigmoid junction"	"C19"	10
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of rectum"	"C20"	37
	"Nov., 2019"	"2019/11"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	63
	"Nov., 2019"	"2019/11"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	51
	"Nov., 2019"	"2019/11"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	54
	"Nov., 2019"	"2019/11"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	293
	"Nov., 2019"	"2019/11"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	22
	"Nov., 2019"	"2019/11"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	865
	"Nov., 2019"	"2019/11"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	59
	"Nov., 2019"	"2019/11"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	12
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	13
	"Nov., 2019"	"2019/11"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	24
	"Nov., 2019"	"2019/11"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	241
	"Nov., 2019"	"2019/11"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	34
	"Nov., 2019"	"2019/11"	"Endometrium - Malignant neoplasms"	"C54.1"	44
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of uterus, part unspecified"	"C55"	31
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of ovary"	"C56"	72
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of prostate"	"C61"	203
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	74
	"Nov., 2019"	"2019/11"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	121
	"Nov., 2019"	"2019/11"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	105
	"Nov., 2019"	"2019/11"	"Malignant neoplasm of thyroid gland"	"C73"	18
	"Nov., 2019"	"2019/11"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	11
	"Nov., 2019"	"2019/11"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	30
	"Nov., 2019"	"2019/11"	"Malignant neoplasm without specification of site"	"C80"	155
	"Nov., 2019"	"2019/11"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	10
	"Nov., 2019"	"2019/11"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	29
	"Nov., 2019"	"2019/11"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	30
	"Nov., 2019"	"2019/11"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	51
	"Nov., 2019"	"2019/11"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	84
	"Nov., 2019"	"2019/11"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	24
	"Nov., 2019"	"2019/11"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	73
	"Nov., 2019"	"2019/11"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	14
	"Nov., 2019"	"2019/11"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	32
	"Nov., 2019"	"2019/11"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	56
	"Nov., 2019"	"2019/11"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11
	"Nov., 2019"	"2019/11"	"Anaemia, unspecified"	"D64.9"	11
	"Nov., 2019"	"2019/11"	"Hypothyroidism, unspecified"	"E03.9"	12
	"Nov., 2019"	"2019/11"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16
	"Nov., 2019"	"2019/11"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	43
	"Nov., 2019"	"2019/11"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	10
	"Nov., 2019"	"2019/11"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	12
	"Nov., 2019"	"2019/11"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	114
	"Nov., 2019"	"2019/11"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	14
	"Nov., 2019"	"2019/11"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	79
	"Nov., 2019"	"2019/11"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	13
	"Nov., 2019"	"2019/11"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	16
	"Nov., 2019"	"2019/11"	"Unspecified diabetes mellitus, without complications"	"E14.9"	149
	"Nov., 2019"	"2019/11"	"Unspecified severe protein-energy malnutrition"	"E43"	17
	"Nov., 2019"	"2019/11"	"Unspecified protein-energy malnutrition"	"E46"	22
	"Nov., 2019"	"2019/11"	"Other obesity"	"E66.8"	30
	"Nov., 2019"	"2019/11"	"Obesity, unspecified"	"E66.9"	14
	"Nov., 2019"	"2019/11"	"Hyperlipidaemia, unspecified"	"E78.5"	78
	"Nov., 2019"	"2019/11"	"Disorder of lipoprotein metabolism, unspecified"	"E78.9"	11
	"Nov., 2019"	"2019/11"	"Organ-limited amyloidosis"	"E85.4"	10
	"Nov., 2019"	"2019/11"	"Acidosis"	"E87.2"	14
	"Nov., 2019"	"2019/11"	"Metabolic disorder, unspecified"	"E88.9"	19
	"Nov., 2019"	"2019/11"	"Vascular dementia, unspecified"	"F01.9"	109
	"Nov., 2019"	"2019/11"	"Unspecified dementia"	"F03"	378
	"Nov., 2019"	"2019/11"	"Delirium, unspecified"	"F05.9"	10
	"Nov., 2019"	"2019/11"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17
	"Nov., 2019"	"2019/11"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	39
	"Nov., 2019"	"2019/11"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	11
	"Nov., 2019"	"2019/11"	"Motor neuron disease"	"G12.2"	34
	"Nov., 2019"	"2019/11"	"Parkinson disease"	"G20"	222
	"Nov., 2019"	"2019/11"	"Alzheimer disease with late onset"	"G30.1"	32
	"Nov., 2019"	"2019/11"	"Alzheimer disease, unspecified"	"G30.9"	497
	"Nov., 2019"	"2019/11"	"Circumscribed brain atrophy"	"G31.0"	12
	"Nov., 2019"	"2019/11"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	251
	"Nov., 2019"	"2019/11"	"Other specified degenerative diseases of nervous system"	"G31.8"	31
	"Nov., 2019"	"2019/11"	"Degenerative disease of nervous system, unspecified"	"G31.9"	54
	"Nov., 2019"	"2019/11"	"Multiple sclerosis"	"G35"	17
	"Nov., 2019"	"2019/11"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	29
	"Nov., 2019"	"2019/11"	"Encephalopathy, unspecified"	"G93.4"	20
	"Nov., 2019"	"2019/11"	"Essential (primary) hypertension"	"I10"	148
	"Nov., 2019"	"2019/11"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	93
	"Nov., 2019"	"2019/11"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	197
	"Nov., 2019"	"2019/11"	"Hypertensive renal disease with renal failure"	"I12.0"	79
	"Nov., 2019"	"2019/11"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	32
	"Nov., 2019"	"2019/11"	"Acute subendocardial myocardial infarction"	"I21.4"	59
	"Nov., 2019"	"2019/11"	"Acute myocardial infarction, unspecified"	"I21.9"	525
	"Nov., 2019"	"2019/11"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11
	"Nov., 2019"	"2019/11"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	386
	"Nov., 2019"	"2019/11"	"Atherosclerotic heart disease"	"I25.1"	1235
	"Nov., 2019"	"2019/11"	"Ischaemic cardiomyopathy"	"I25.5"	148
	"Nov., 2019"	"2019/11"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	72
	"Nov., 2019"	"2019/11"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	70
	"Nov., 2019"	"2019/11"	"Other secondary pulmonary hypertension"	"I27.2"	44
	"Nov., 2019"	"2019/11"	"Mitral (valve) insufficiency"	"I34.0"	10
	"Nov., 2019"	"2019/11"	"Aortic (valve) stenosis"	"I35.0"	79
	"Nov., 2019"	"2019/11"	"Aortic valve disorder, unspecified"	"I35.9"	10
	"Nov., 2019"	"2019/11"	"Endocarditis, valve unspecified"	"I38"	38
	"Nov., 2019"	"2019/11"	"Dilated cardiomyopathy"	"I42.0"	26
	"Nov., 2019"	"2019/11"	"Cardiomyopathy, unspecified"	"I42.9"	123
	"Nov., 2019"	"2019/11"	"Cardiac arrest, unspecified"	"I46.9"	40
	"Nov., 2019"	"2019/11"	"Atrial fibrillation and flutter"	"I48"	145
	"Nov., 2019"	"2019/11"	"Ventricular fibrillation and flutter"	"I49.0"	14
	"Nov., 2019"	"2019/11"	"Cardiac arrhythmia, unspecified"	"I49.9"	27
	"Nov., 2019"	"2019/11"	"Congestive heart failure"	"I50.0"	287
	"Nov., 2019"	"2019/11"	"Heart failure, unspecified"	"I50.9"	79
	"Nov., 2019"	"2019/11"	"Cardiovascular disease, unspecified"	"I51.6"	27
	"Nov., 2019"	"2019/11"	"Cardiomegaly"	"I51.7"	11
	"Nov., 2019"	"2019/11"	"Heart disease, unspecified"	"I51.9"	31
	"Nov., 2019"	"2019/11"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	34
	"Nov., 2019"	"2019/11"	"Intracerebral haemorrhage, unspecified"	"I61.9"	82
	"Nov., 2019"	"2019/11"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	12
	"Nov., 2019"	"2019/11"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	51
	"Nov., 2019"	"2019/11"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	13
	"Nov., 2019"	"2019/11"	"Cerebral infarction, unspecified"	"I63.9"	105
	"Nov., 2019"	"2019/11"	"Stroke, not specified as haemorrhage or infarction"	"I64"	286
	"Nov., 2019"	"2019/11"	"Cerebral atherosclerosis"	"I67.2"	344
	"Nov., 2019"	"2019/11"	"Cerebrovascular disease, unspecified"	"I67.9"	141
	"Nov., 2019"	"2019/11"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	53
	"Nov., 2019"	"2019/11"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	46
	"Nov., 2019"	"2019/11"	"Generalized and unspecified atherosclerosis"	"I70.9"	25
	"Nov., 2019"	"2019/11"	"Dissection of aorta [any part]"	"I71.0"	27
	"Nov., 2019"	"2019/11"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	13
	"Nov., 2019"	"2019/11"	"Peripheral vascular disease, unspecified"	"I73.9"	44
	"Nov., 2019"	"2019/11"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	24
	"Nov., 2019"	"2019/11"	"Pneumonia, unspecified"	"J18.9"	138
